sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
169,1.18893114393061,47338.25,47334.569,388693.184343375,388692.896690629,3107975.28831825,3107973.81615797,1.4999999971779927,47336.4095,3.680999999996857,2.4540000046147084
170,1.18214811188026,47338.264,47334.732,388693.445343252,388693.138812098,3107975.22513828,3107973.75679274,1.4999999911714246,47336.49800000001,3.5319999999992433,2.354666680525064
171,1.17528984344596,47338.084,47334.629,388693.708633286,388693.393621374,3107975.16288381,3107973.69633429,1.4999999996937592,47336.3565,3.4550000000017462,2.3033333338047473
172,1.16835918779872,47338.124,47334.629,388693.975849692,388693.660109813,3107975.10140479,3107973.63501183,1.4999999947188278,47336.3765,3.4950000000026193,2.330000008205167
173,1.16135922823252,47338.154,47334.828,388694.251101414,388693.934687763,3107975.03992527,3107973.57367754,1.5000000013785688,47336.491,3.3260000000009313,2.217333331296123
174,1.15429329089917,47338.212,47334.691,388694.534637286,388694.217506542,3107974.97847126,3107973.51237846,1.5000000025822462,47336.451499999996,3.5210000000006403,2.347333329292832
175,1.14716495824706,47338.19,47334.792,388694.826490331,388694.508804337,3107974.91709987,3107973.45112729,1.4999999987075705,47336.491,3.3980000000010477,2.2653333352858875
176,1.13997806933408,47338.267,47334.705,388695.126819757,388694.80855563,3107974.85582428,3107973.38997711,1.4999999934271033,47336.486000000004,3.561999999998079,2.374666677071012
177,1.13273671617327,47338.166,47334.796,388695.435570889,388695.116804041,3107974.79468651,3107973.32894858,1.4999999942970994,47336.481,3.3699999999953434,2.24666667520524
178,1.12544523094295,47338.255,47334.762,388695.752662848,388695.433468956,3107974.73371607,3107973.26807108,1.4999999925605956,47336.508499999996,3.492999999994936,2.328666678212553
179,1.11810816331498,47338.339,47334.822,388696.077959468,388695.758370534,3107974.67293575,3107973.20737684,1.5000000016234347,47336.5805,3.5169999999998254,2.3446666641289413
180,1.11073025165259,47338.197,47334.724,388696.41117485,388696.091321864,3107974.61238189,3107973.14688058,1.500000007268546,47336.4605,3.4729999999981374,2.315333322112687
181,1.10331640989716,47338.322,47334.655,388696.752031567,388696.431970274,3107974.55206982,3107973.086614,1.4999999970648028,47336.4885,3.6670000000012806,2.4446666714512397
182,1.09587172501809,47338.19,47334.727,388697.100114592,388696.779944815,3107974.49202583,3107973.02659371,1.4999999948374139,47336.4585,3.463000000003376,2.308666674614711
183,1.08840145869578,47338.301,47334.842,388697.454954651,388697.13477626,3107974.4322693,3107972.96683905,1.5000000064878347,47336.5715,3.459000000002561,2.305999990027743
184,1.08091105098985,47338.358,47334.862,388697.816008895,388697.495921719,3107974.37281748,3107972.90736731,1.5000000003135712,47336.61,3.495999999999185,2.3306666661789035
185,1.07340612982764,47338.284,47334.866,388698.182664511,388697.862768227,3107974.31368546,3107972.84819361,1.4999999982472356,47336.575,3.4179999999978463,2.2786666693278748
186,1.0658925068284,47338.453,47334.714,388698.554221606,388698.234658961,3107974.25489091,3107972.78932627,1.4999999991419408,47336.5835,3.739000000001397,2.4926666680935017
187,1.05837616160709,47338.413,47334.797,388698.930187198,388698.610610162,3107974.19639115,3107972.73082964,1.5000000072310244,47336.604999999996,3.6160000000018044,2.41066665504681
188,1.05086322197024,47338.445,47334.724,388699.309630794,388698.989968184,3107974.13822506,3107972.67268222,1.4999999998817704,47336.5845,3.72099999999773,2.480666666860679
189,1.04335993347206,47338.495,47334.793,388699.691667852,388699.371940263,3107974.08040925,3107972.61488059,1.4999999952531622,47336.644,3.702000000004773,2.4680000078133126
190,1.03587262651843,47338.523,47334.941,388700.075429104,388699.755640888,3107974.02294646,3107972.55743102,1.5000000029735099,47336.732,3.5820000000021537,2.387999995267608
191,1.02840769930704,47338.253,47335.018,388700.46000019,388700.140169151,3107973.96584059,3107972.5003345,1.4999999980879013,47336.6355,3.235000000000582,2.1566666694162278
192,1.02097161061767,47338.467,47334.902,388700.844457622,388700.524590871,3107973.90909095,3107972.44359265,1.5000000021563527,47336.6845,3.5649999999950523,2.3766666632467475
193,1.01357087036775,47338.429,47334.987,388701.227857832,388700.907968551,3107973.85269673,3107972.38720335,1.499999999276555,47336.708,3.44199999999546,2.29466666777035
194,1.00621203504851,47338.374,47334.814,388701.609258234,388701.289360004,3107973.79665464,3107972.33116321,1.5000000033392982,47336.594,3.5600000000049477,2.37333332805312
195,0.998901710507977,47338.527,47334.819,388701.987725789,388701.667829943,3107973.74095931,3107972.27546736,1.5000000026488283,47336.673,3.7079999999987194,2.4719999956338774
196,0.991646546166282,47338.384,47334.767,388702.362345008,388702.042462353,3107973.68560387,3107972.22010905,1.499999993389305,47336.5755,3.61699999999837,2.4113333439593063
197,0.984453216316983,47338.395,47334.887,388702.732228927,388702.412369902,3107973.6305799,3107972.16507991,1.5000000056740432,47336.641,3.507999999994354,2.3386666578164386
198,0.977328398957243,47338.396,47334.822,388703.096526556,388702.776706561,3107973.57587801,3107972.11036951,1.4999999977086735,47336.609,3.574000000000524,2.382666670306661
199,0.970278747726774,47338.328,47334.852,388703.454442123,388703.134667886,3107973.521486,3107972.05596751,1.5000000023396218,47336.59,3.4760000000023865,2.317333329720469
200,0.963310853012226,47338.244,47334.896,388703.804517096,388703.486227705,3107973.46754718,3107972.00170549,1.4999999989312292,47336.57,3.3479999999981374,2.232000001589089
201,0.9564312201612,47338.304,47334.963,388704.142020293,388703.834765666,3107973.41490598,3107971.94671165,1.4999999989273471,47336.633499999996,3.3409999999930733,2.227333334921486
202,0.949646260769615,47338.308,47334.941,388704.471173956,388704.174857508,3107973.36247995,3107971.892039,1.5000000080508014,47336.6245,3.36699999999837,2.2446666546180034
203,0.94296227679454,47338.311,47334.854,388704.792829973,388704.50461367,3107973.30998772,3107971.83793766,1.5000000055358043,47336.582500000004,3.4570000000021537,2.3046666581626467
204,0.936385455061903,47338.312,47334.985,388705.105827926,388704.824334314,3107973.25757727,3107971.78422689,1.4999999982448986,47336.648499999996,3.326999999997497,2.2180000025935414
205,0.929921868121351,47338.36,47334.956,388705.409833629,388705.133681963,3107973.2052411,3107971.73088014,1.499999994395586,47336.657999999996,3.40400000000227,2.2693333418137027
206,0.923577462708435,47338.344,47334.874,388705.704611244,388705.432418434,3107973.15296925,3107971.67787228,1.4999999987671864,47336.609,3.469999999993888,2.3133333352305314
207,0.917358044333285,47338.397,47334.671,388705.990168245,388705.7202667,3107973.10072359,3107971.62520566,1.5000000019053894,47336.534,3.7259999999951106,2.4839999968414155
208,0.911269258241276,47338.402,47334.699,388706.2660929,388705.997577868,3107973.04855947,3107971.57278859,1.5000000042276171,47336.5505,3.7030000000013388,2.468666659709841
209,0.905316561673306,47338.506,47334.679,388706.532658667,388706.264228784,3107972.9964239,3107971.52063754,1.4999999941306572,47336.5925,3.827000000004773,2.5513333433196155
210,0.899505195395789,47338.455,47334.747,388706.789791365,388706.520654363,3107972.94434524,3107971.46868767,1.4999999967549473,47336.601,3.7079999999987194,2.472000005346993
211,0.893840163428406,47338.443,47334.696,388707.037916445,388706.766997262,3107972.89227885,3107971.41694744,1.499999991307757,47336.5695,3.746999999995751,2.498000014472649
212,0.888326220417009,47338.337,47334.618,388707.277121729,388707.00393958,3107972.84026002,3107971.36534595,1.5000000003515088,47336.4775,3.7189999999973224,2.479333332750543
213,0.882967866684612,47338.217,47334.603,388707.508341401,388707.231510792,3107972.78818536,3107971.31395172,1.5000000036924133,47336.41,3.613999999994121,2.4093333273985778
214,0.877769351855145,47338.354,47334.595,388707.731540563,388707.450892704,3107972.73614879,3107971.26263707,1.500000003316828,47336.4745,3.7589999999981956,2.505999994457483
215,0.872734678042168,47338.148,47334.66,388707.947646218,388707.662475663,3107972.68408142,3107971.2114383,1.5000000011937287,47336.404,3.4879999999975553,2.3253333314811586
216,0.86786758986684,47338.187,47334.564,388708.15684347,388707.867547406,3107972.63207289,3107971.16023465,1.5000000058363,47336.375499999995,3.6229999999995925,2.4153333239353216
217,0.86317156133845,47338.309,47334.664,388708.36096884,388708.065882798,3107972.57990407,3107971.10921572,1.4999999983734458,47336.4865,3.6450000000040745,2.430000002637734
218,0.858649777799505,47338.264,47334.547,388708.55972946,388708.259505841,3107972.52778846,3107971.05814027,1.5000000077668518,47336.4055,3.717000000004191,2.477999987171955
219,0.854305113353819,47338.288,47334.552,388708.755324184,388708.448048163,3107972.47544918,3107971.00725932,1.5000000062630907,47336.42,3.735999999997148,2.490666656265251
220,0.850140116976794,47338.257,47334.616,388708.969264967,388708.611905831,3107972.41812248,3107970.9613128,1.4999999985837669,47336.436499999996,3.6409999999959837,2.4273333356224356
221,0.8461570050185,47338.152,47334.562,388709.223973112,388708.730620186,3107972.34631671,3107970.92977059,1.500000006846842,47336.357,3.5900000000037835,2.393333322411339
222,0.842357662855395,47338.184,47334.623,388709.457950943,388708.867682379,3107972.275812,3107970.89683302,1.500000001864182,47336.4035,3.5610000000015134,2.3739999970506305
223,0.838743646821262,47338.26,47334.636,388709.686009027,388709.010281782,3107972.20413357,3107970.86495745,1.49999999687802,47336.448000000004,3.6240000000034343,2.416000005030759
224,0.835316194647094,47338.058,47334.711,388709.917466909,388709.15108061,3107972.1274244,3107970.83798574,1.500000005545922,47336.3845,3.3469999999942956,2.2313333250796634
225,0.832076238656491,47338.321,47334.576,388710.135452569,388709.308889846,3107972.05665291,3107970.80493647,1.499999993788413,47336.4485,3.7450000000026193,2.4966666770072545
226,0.829024407580266,47338.108,47334.6,388710.351066738,388709.474480562,3107971.98741324,3107970.77020468,1.5000000008977554,47336.354,3.50800000000163,2.3386666652680526
227,0.826161018142021,47338.126,47334.639,388710.570049389,388709.643893651,3107971.91670866,3107970.73677834,1.5000000036721683,47336.3825,3.4869999999937136,2.324666660971431
228,0.823486062411696,47338.182,47334.767,388710.783827587,388709.827369078,3107971.85234642,3107970.69684345,1.4999999975814122,47336.4745,3.415000000000873,2.2766666703381273
229,0.820999193728435,47338.194,47334.643,388711.001330803,388710.017508908,3107971.78850887,3107970.65621277,1.4999999932302097,47336.4185,3.551000000006752,2.367333344022068
230,0.818699718732468,47338.309,47334.685,388711.218113706,388710.220134349,3107971.72995862,3107970.61012059,1.5000000035123995,47336.497,3.6240000000034343,2.415999994344985
231,0.816586600986188,47338.143,47334.646,388711.438625307,388710.431998189,3107971.67366602,3107970.56159505,1.4999999988219168,47336.394499999995,3.496999999995751,2.3313333351615038
232,0.814658468500556,47338.245,47334.796,388711.661261097,388710.65571625,3107971.6216584,3107970.50860874,1.4999999952357006,47336.5205,3.449000000000524,2.2993333406368244
233,0.812913627219999,47338.171,47334.799,388711.886402506,388710.891713721,3107971.57393021,3107970.45116834,1.499999998425941,47336.485,3.372000000003027,2.2480000023610076
234,0.811350078042975,47338.313,47334.589,388712.114117233,388711.140513016,3107971.53042562,3107970.38933193,1.499999993531435,47336.451,3.724000000001979,2.48266667737418
235,0.809965536463425,47338.288,47334.799,388712.340225069,388711.406658731,3107971.49416147,3107970.32008571,1.4999999992016504,47336.5435,3.489000000001397,2.3260000012389055
236,0.808757447146829,47338.206,47334.602,388712.57072263,388711.684286484,3107971.45931261,3107970.24925849,1.5000000048200302,47336.403999999995,3.6039999999993597,2.4026666589456225
237,0.80772298528172,47338.315,47334.796,388712.794956561,388711.983946161,3107971.43229105,3107970.17044235,1.5000000033416916,47336.5555,3.519000000000233,2.3459999947737495
238,0.806859050902061,47338.177,47334.784,388713.015270547,388712.302954171,3107971.40840806,3107970.08833026,1.5000000060174683,47336.480500000005,3.393000000003667,2.2619999909281026
239,0.80616226192295,47338.179,47334.772,388713.218707237,388712.653693628,3107971.39005392,3107970.00053616,1.4999999944859155,47336.4755,3.4069999999992433,2.271333341682378
240,0.805628951904168,47338.337,47334.645,388713.426008272,388713.014619241,3107971.36338814,3107969.9209045,1.4999999957585837,47336.490999999995,3.6920000000027358,2.4613333402948503
241,0.805255175574257,47338.338,47334.685,388713.642068302,388713.379810952,3107971.32737261,3107969.85047685,1.5000000014578383,47336.5115,3.6530000000057044,2.4353333309702547
242,0.805036723737936,47338.285,47334.638,388713.931238368,388713.683680897,3107971.27534708,3107969.79591635,1.4999999954249634,47336.461500000005,3.647000000004482,2.4313333407519475
243,0.80496914826926,47338.312,47334.87,388714.224508883,388713.993803288,3107971.22334431,3107969.74119218,1.5000000026731,47336.591,3.44199999999546,2.294666662574391
244,0.805047786503175,47338.283,47334.743,388714.522312443,388714.308126859,3107971.17114956,3107969.68652013,1.5000000028147646,47336.513000000006,3.540000000000873,2.3599999955720192
245,0.80526778558959,47338.23,47334.679,388714.823762167,388714.625753976,3107971.11876816,3107969.63189467,1.5000000065924806,47336.4545,3.551000000006752,2.3673333229334355
246,0.80562411647309,47338.17,47334.712,388715.127897477,388714.945714261,3107971.06620493,3107969.57730961,1.4999999997053117,47336.441,3.4579999999987194,2.305333333785383
247,0.806111580462746,47338.175,47334.737,388715.433694784,388715.266975049,3107971.01346406,3107969.52275801,1.499999999484646,47336.456000000006,3.438000000001921,2.2920000007887413
248,0.806724806960632,47338.172,47334.708,388715.740078713,388715.588452792,3107970.96054902,3107969.46823217,1.5000000002290799,47336.44,3.463999999999942,2.3093333329806134
249,0.807458252137512,47338.306,47334.616,388716.0459341,388715.909024928,3107970.9074626,3107969.4137237,1.5000000075223985,47336.460999999996,3.6899999999950523,2.4599999876599683
250,0.808306201066157,47338.321,47334.501,388716.350118415,388716.227542241,3107970.85420676,3107969.35922346,1.4999999953406735,47336.411,3.820000000006985,2.5466666745818243
251,0.809262784458002,47338.124,47334.555,388716.651474469,388716.542841614,3107970.80078272,3107969.30472159,1.500000000588773,47336.3395,3.569000000003143,2.379333332401504
252,0.810321995824538,47338.321,47334.456,388716.948843324,388716.853758904,3107970.74719088,3107969.2502076,1.4999999957818255,47336.3885,3.8650000000052387,2.5766666739160455
253,0.811477714151664,47338.292,47334.623,388717.241077285,388717.159141808,3107970.69343087,3107969.19567034,1.500000008838082,47336.457500000004,3.669000000001688,2.4459999855891597
